0,1,2,3,4,5,6,7,8,labels
-405.55199197450247,-4.844730916802158,-1.921254581761406,0.958395385360325,-1.4307080204930118,-0.8243268709080229,-2.3097397533514905,-0.20189064188309574,0.19804047212653975,0
-233.0863007139383,88.09203131468286,-17.03653344202879,-0.24258416889463458,-2.2236713464801463,-5.15155122932293,-0.39831116802273137,-0.09702080921865486,-0.19245067819056993,1
395.5533163250323,-2.663683253063137,38.07160202564397,-13.361960047323441,7.131571409556034,3.5097776247409653,-2.410576102526505,-1.8340636994302917,-1.3052484891205247,1
324.3357287058073,-24.33437174797021,-10.17347211963776,-6.094356091858959,3.431809672705683,0.7064451255476821,1.605699536252773,-2.2991440492424577,1.3559615394007352,0
-305.53179555770737,-7.499965151437261,-2.957597821258402,0.14025843085016498,-0.34669928686361756,-0.24123625024420764,1.257425717770411,2.233213483415582,-0.8349381472234264,0
1735.5759933766444,-52.99567206879906,28.434154178989466,-0.5723595621868242,23.135415080787773,21.453670064337143,0.30508779926021823,1.148889954516718,-0.032922874837422796,1
-285.56945675656533,-8.121043584609861,-3.299737388081803,-0.17556155114418193,-0.919720900324103,-1.3283882640944595,0.7316643448747134,-0.1919433791619276,0.5524658330101083,0
725.6881575212701,-14.85973668231153,28.926480373915027,16.316609753256998,-33.06036453500556,14.816580883435789,-0.7377550529514604,-1.6528627939091118,-1.2855013270268603,1
624.5997487666931,-20.941316050989972,6.3959587758777685,-12.443712374136894,0.8069468149547293,-8.425175299840795,0.3105126338612868,1.9841373486895784,-0.7867765412128519,0
564.4432153657681,-21.81643899641531,-3.544857070349078,-10.3729809341561,0.5667380998105671,-7.50250793665506,-0.29455465281793747,1.9557580553284852,-0.5947658632258033,0
-365.0970086617768,-9.149493407508341,53.12875242660347,-6.812352856773684,-0.6913599025343833,-3.3030490427008363,-3.474455737910207,1.9044792909277406,-0.2122948265408726,0
-425.5588133401043,-4.3380424688730495,-1.736652570580828,1.0918234852555382,-1.8134761369969357,-1.2850284520886712,-2.3397425214657686,-1.1943259940951945,-0.041234864221609574,0
-395.53807214323155,-5.062363516397538,-1.996066449254479,0.9133585899387778,-0.997566645600364,-0.13635606186987873,-2.3838948124988324,-0.05467096647797647,0.34271055036045905,0
-275.57303214171895,-8.405864431744773,-3.4320299250783584,-0.29460042835919514,-0.9476951615430866,-1.5018817188791955,1.227432334840837,-0.6707100852101958,0.36601655543516814,0
-405.55110647879775,-5.14221679796941,-2.032995576014624,0.9923282474717807,-2.518766420014453,-3.6978980430562363,7.187674855000097,0.43250503142225905,-0.2713330139994846,0
-14.618474005443185,-5.805340210594116,61.30464391788998,-11.85785451825922,1.7930904895469344,-4.242018906386418,8.895097938374938,-0.9191065406600909,-0.4612483691258221,1
-415.56448426773375,-4.624880091743655,-1.8666932234070341,0.9813151086151659,-1.850239604531858,-1.460255371005613,-2.0908952152046028,-1.448207466778313,0.09680165261383467,0
-405.55087115156425,-5.138276555934051,-2.0301543516297493,0.9903066716278531,-2.521078343444108,-3.699529109148881,7.148577358764813,0.4995519966365627,-0.4231692249213364,0
270.3012108631901,78.58815913877847,-24.327864016097948,-5.3707130283141025,-2.237230713749088,-9.897353033485532,-1.8629628228461954,2.16751273712054,0.4872233061705822,1
757.4703138272788,57.49317960848706,48.020131015761606,-14.23279598853123,8.786075531312104,-9.24420762537548,7.689222470740529,-2.166429891676708,-0.1834047094733965,1
-175.61968957563906,-11.060236468742252,-4.47847886272914,-1.2633652457479543,-0.6206856921534136,-1.7643805598415034,-1.6957210100261564,4.321638040590343,-0.8859776347156005,0
226.57331253122427,71.3084499818494,-22.64067460422867,-5.006200560332198,-2.2864658715796247,-9.499274311866854,-1.3031596448710798,1.2387639920849915,0.1720644355906385,1
392.182543444858,62.71987588190099,39.25541945990843,-15.286789515283862,-1.5747792872982829,-13.872505701085851,0.3374510711356624,-0.39623411231582994,0.2764888837453168,1
158.1588091845815,87.7679846814514,34.82790628806727,-10.082844510378584,13.5610796947355,16.457262636416125,-5.281364024432962,-3.053758570938155,0.3128753790306267,1
1734.9746551837975,-54.62101664608105,27.49690499902938,-11.287395882862635,-7.642986408422179,6.077202415791342,2.2785207832744616,1.7920466501030998,0.02304249789890605,0
1057.2319282978392,47.570871096419275,-25.741478355811708,21.898871168429693,2.027588972230539,13.978753409134066,-1.2416252204424543,-0.26942789407253553,0.06578222207711645,1
