0,1,2,3,4,5,6,7,8,labels
-110.07921617679092,10.584524131154069,7.707099024128917,-4.8175808921738525,-3.1642031009147114,-0.08085843446522796,0.013122430874757514,-0.07582012897097379,0.21849928572957564,0.0
-114.75735495160018,19.254795941313887,4.174585036273896,-4.671046631715188,-2.606337810136949,-0.6988645471439139,-0.8789501054796911,7.695995444356555,1.6975752683118877,0.0
-93.2372474226983,42.477532884209865,2.4768402202143798,-4.233308143749379,-2.779734725684339,-0.512446124506969,-0.41333781547649856,3.2333049003505345,-1.588448723521964,0.0
-110.83411616259006,32.81574841637442,4.089979618272836,-3.949374351447945,-2.8252362941294553,0.12085662356308158,0.636078525683918,-2.797169369585522,-0.4200339624628691,0.0
-119.58805682234532,27.972303551519655,3.8653144130750188,-3.964259972714048,-2.781557666229557,0.17189215356251897,0.7338409077029783,-2.9638228601643295,0.2557022748538738,0.0
-119.65807715300913,28.008365069779217,5.814469450527319,-3.7161732653163755,-2.513020918475491,0.09124510471884766,0.5114263341510249,-1.1433942739138887,0.73021181280341,0.0
396.52469576481343,-159.22239587778185,-40.894070057587555,-30.30803909828165,8.70954095426543,-2.504207466649381,0.57729491580792,0.45191054672893544,-0.9267562810855946,1.0
46.833821792791724,83.85184082358118,9.378636676078944,-5.655561671580466,-4.843737513513323,0.09917741602476234,0.16956473860155083,-1.8710974192227736,0.6830124565150495,1.0
-110.83318218653767,32.81205378878676,4.081206258753783,-3.9574724151035934,-2.7787573240489243,0.0750378897086965,0.5540572811881675,-1.9495800183690932,0.020295006494097212,0.0
-44.66764107384371,57.92510058093786,3.2507045300534823,-5.802267522329512,-3.364694410039114,-0.3272875362323943,0.015570035065734069,2.8960229925037497,-0.3122595476990251,0.0
-119.56237765478843,27.982485763745107,3.70839166518571,-4.058445664552336,-2.2087710732664454,-0.6737525246629422,-0.7552295453834735,7.738540236354766,1.594106414597445,0.0
266.0445778600482,-26.068156864936746,-49.553134693653625,-14.955117370391047,13.667908104384153,-1.7196088540924026,2.169604059397591,-5.67686440577133,1.274838966949249,0.0
-61.658036023919266,8.555443004899496,-46.4463170922929,23.404082828400735,20.565637596635394,-4.229725331436356,-6.6903253033697725,0.4977107305844905,-1.7268737681018835,1.0
-55.70212218478814,-5.069362818970647,6.530754467009684,-7.761040150921855,-5.153946290254907,-0.43136828263867694,-0.8077809129063296,2.382986499080896,1.4036309732892238,0.0
396.5441962165394,-159.25715639485594,-40.90448608095515,-30.310745700457453,8.712256084320524,-2.5045527883035565,0.5776376881704881,0.4516356985002137,-0.9270768881581817,1.0
-110.08474103505162,10.57200922221273,7.733074008409083,-4.809183973041478,-3.2223015719049446,0.06282746314951325,0.2627302709399447,-1.2143488031643408,0.9252563209455954,0.0
-88.56710319272695,33.76155304789073,6.026124464984277,-4.399415138524532,-3.2475464683076067,0.2112142719965558,0.6507514496698024,-3.0741507716340175,0.6142412256773643,0.0
-86.87579356015604,-10.78222903684522,8.35272733926647,-6.772539971258556,-4.4922445101925215,-0.18010285342001012,-0.3707533906295721,-0.1964057306212292,0.4386058109293621,0.0
